1.126259461696289062e+09 -1.124254589322144338e-20
1.126259461696533203e+09 -1.449764853803547039e-20
1.126259461696777344e+09 -4.063985203989656798e-20
1.126259461697021484e+09 -3.885271098513086797e-20
1.126259461697265625e+09 -3.345891420956640862e-20
1.126259461697509766e+09 -2.716404262403972599e-20
1.126259461697753906e+09 -3.893892369956633415e-20
1.126259461697998047e+09 -6.179762294213011730e-20
1.126259461698242188e+09 -4.115999127757797000e-20
1.126259461698486328e+09 -2.966505735119387221e-20
1.126259461698730469e+09 -5.898874361570090676e-20
1.126259461698974609e+09 -6.198462020185202594e-20
1.126259461699218750e+09 -5.311001973800471340e-20
1.126259461699462891e+09 -4.993631353837484808e-20
1.126259461699707031e+09 -5.359207621163280173e-20
1.126259461699951172e+09 -8.144923638607565253e-20
1.126259461700195312e+09 -7.064973797854310407e-20
1.126259461700439453e+09 -4.690713411132764916e-20
1.126259461700683594e+09 -7.443241396474477414e-20
1.126259461700927734e+09 -8.741729429161435781e-20
1.126259461701171875e+09 -7.392991538851907188e-20
1.126259461701416016e+09 -7.254978608498654238e-20
1.126259461701660156e+09 -7.419307469799479660e-20
1.126259461701904297e+09 -9.472929878878593266e-20
1.126259461702148438e+09 -9.854926242011865516e-20
1.126259461702392578e+09 -6.990382271922495581e-20
1.126259461702636719e+09 -8.498362223708881031e-20
1.126259461702880859e+09 -1.095854902713898869e-19
1.126259461703125000e+09 -9.634150907198093154e-20
1.126259461703369141e+09 -9.274515445335927651e-20
1.126259461703613281e+09 -9.612518277267403043e-20
1.126259461703857422e+09 -1.097533324337440089e-19
1.126259461704101562e+09 -1.222753623467621529e-19
1.126259461704345703e+09 -9.766154829174118664e-20
1.126259461704589844e+09 -9.922573631515007067e-20
1.126259461704833984e+09 -1.297270636210739517e-19
1.126259461705078125e+09 -1.208543676069789190e-19
1.126259461705322266e+09 -1.102532629784588067e-19
1.126259461705566406e+09 -1.169453220519962104e-19
1.126259461705810547e+09 -1.248090660391796570e-19
1.126259461706054688e+09 -1.402429404619936507e-19
1.126259461706298828e+09 -1.249873389329858387e-19
1.126259461706542969e+09 -1.144237926163395836e-19
1.126259461706787109e+09 -1.445323376254131708e-19
1.126259461707031250e+09 -1.481344804344377467e-19
1.126259461707275391e+09 -1.315085604596274392e-19
1.126259461707519531e+09 -1.353504921083019127e-19
1.126259461707763672e+09 -1.435517535721206459e-19
1.126259461708007812e+09 -1.570208853138092075e-19
1.126259461708251953e+09 -1.503792035278071436e-19
1.126259461708496094e+09 -1.332985225033627146e-19
1.126259461708740234e+09 -1.556297618155471858e-19
1.126259461708984375e+09 -1.680305139326293098e-19
1.126259461709228516e+09 -1.512455084424438350e-19
1.126259461709472656e+09 -1.515147461444953804e-19
1.126259461709716797e+09 -1.624539260539302551e-19
1.126259461709960938e+09 -1.736304859392329392e-19
1.126259461710205078e+09 -1.720318254331438886e-19
1.126259461710449219e+09 -1.529960823859092694e-19
1.126259461710693359e+09 -1.653788324819776139e-19
1.126259461710937500e+09 -1.884290645880096712e-19
1.126259461711181641e+09 -1.742207226915640258e-19
1.126259461711425781e+09 -1.650108053085842626e-19
1.126259461711669922e+09 -1.753979044521791197e-19
1.126259461711914062e+09 -1.876042174163326615e-19
1.126259461712158203e+09 -1.910469942084542192e-19
1.126259461712402344e+09 -1.717767352818821499e-19
1.126259461712646484e+09 -1.773047683088677056e-19
1.126259461712890625e+09 -2.023603100543076153e-19
1.126259461713134766e+09 -1.937262706360501707e-19
1.126259461713378906e+09 -1.809162393429020640e-19
1.126259461713623047e+09 -1.880573323356192470e-19
1.126259461713867188e+09 -2.027109355315821324e-19
1.126259461714111328e+09 -2.058992738017448991e-19
1.126259461714355469e+09 -1.885907354830669168e-19
1.126259461714599609e+09 -1.892031630615091838e-19
1.126259461714843750e+09 -2.116469497386729759e-19
1.126259461715087891e+09 -2.094205937349222350e-19
1.126259461715332031e+09 -1.967920152332820101e-19
1.126259461715576172e+09 -2.012859512990126858e-19
1.126259461715820312e+09 -2.113395158489415500e-19
1.126259461716064453e+09 -2.199119557902702758e-19
1.126259461716308594e+09 -2.078917664502672806e-19
1.126259461716552734e+09 -1.989588011810026187e-19
1.126259461716796875e+09 -2.226808125251404201e-19
1.126259461717041016e+09 -2.251991408396287860e-19
1.126259461717285156e+09 -2.084524042641753111e-19
1.126259461717529297e+09 -2.117337249235499035e-19
1.126259461717773438e+09 -2.199705968639757899e-19
1.126259461718017578e+09 -2.293561321473016217e-19
1.126259461718261719e+09 -2.240123167329125241e-19
1.126259461718505859e+09 -2.082769902574737304e-19
1.126259461718750000e+09 -2.266583092308281931e-19
1.126259461718994141e+09 -2.389257028776243427e-19
1.126259461719238281e+09 -2.222852149295705726e-19
1.126259461719482422e+09 -2.227016393390725331e-19
1.126259461719726562e+09 -2.282130806371690679e-19
1.126259461719970703e+09 -2.363847252977435440e-19
1.126259461720214844e+09 -2.376308204263333208e-19
1.126259461720458984e+09 -2.155750789333583384e-19
1.126259461720703125e+09 -2.288725432003243988e-19
1.126259461720947266e+09 -2.491378594958909781e-19
1.126259461721191406e+09 -2.298295332216252813e-19
1.126259461721435547e+09 -2.301031209960131181e-19
1.126259461721679688e+09 -2.370243049999786054e-19
1.126259461721923828e+09 -2.389614591144856994e-19
1.126259461722167969e+09 -2.488129719100265180e-19
1.126259461722412109e+09 -2.289193864880701583e-19
1.126259461722656250e+09 -2.285779461349293579e-19
1.126259461722900391e+09 -2.563250261579456084e-19
1.126259461723144531e+09 -2.411839799595795557e-19
1.126259461723388672e+09 -2.306865897776472892e-19
1.126259461723632812e+09 -2.418651658558417168e-19
1.126259461723876953e+09 -2.424620740686579276e-19
1.126259461724121094e+09 -2.515937609108116802e-19
1.126259461724365234e+09 -2.379476851082341860e-19
1.126259461724609375e+09 -2.256212715887030973e-19
1.126259461724853516e+09 -2.565155760128733827e-19
1.126259461725097656e+09 -2.508455780972807303e-19
1.126259461725341797e+09 -2.310946682341958821e-19
1.126259461725585938e+09 -2.475439674275464253e-19
1.126259461725830078e+09 -2.451891914609346757e-19
1.126259461726074219e+09 -2.496855727958826497e-19
1.126259461726318359e+09 -2.487658186183599784e-19
1.126259461726562500e+09 -2.250380951786681645e-19
1.126259461726806641e+09 -2.502676504748233419e-19
1.126259461727050781e+09 -2.579132278185979597e-19
1.126259461727294922e+09 -2.273607897176205556e-19
1.126259461727539062e+09 -2.446388808674773806e-19
1.126259461727783203e+09 -2.497302862283741161e-19
1.126259461728027344e+09 -2.418330303139491190e-19
1.126259461728271484e+09 -2.527925374576027981e-19
1.126259461728515625e+09 -2.320748386024936644e-19
1.126259461728759766e+09 -2.385462889052300703e-19
1.126259461729003906e+09 -2.615807350812844060e-19
1.126259461729248047e+09 -2.329645569550390619e-19
1.126259461729492188e+09 -2.350664984273578666e-19
1.126259461729736328e+09 -2.521556200323699227e-19
1.126259461729980469e+09 -2.368423723783567337e-19
1.126259461730224609e+09 -2.472613278391966722e-19
1.126259461730468750e+09 -2.374955014307549332e-19
1.126259461730712891e+09 -2.259331918376184332e-19
1.126259461730957031e+09 -2.588891534316325155e-19
1.126259461731201172e+09 -2.401745490176059316e-19
1.126259461731445312e+09 -2.219770654233093894e-19
1.126259461731689453e+09 -2.517501149329744434e-19
1.126259461731933594e+09 -2.381004320274011018e-19
1.126259461732177734e+09 -2.351387954824397534e-19
1.126259461732421875e+09 -2.430309382144347321e-19
1.126259461732666016e+09 -2.198942899696573856e-19
1.126259461732910156e+09 -2.439195333528616199e-19
1.126259461733154297e+09 -2.468724497880309356e-19
1.126259461733398438e+09 -2.136439405630999638e-19
1.126259461733642578e+09 -2.395989350364508993e-19
1.126259461733886719e+09 -2.414799771546336029e-19
1.126259461734130859e+09 -2.240522716016260188e-19
1.126259461734375000e+09 -2.383165961413048699e-19
1.126259461734619141e+09 -2.210619226751198450e-19
1.126259461734863281e+09 -2.279491571454710810e-19
1.126259461735107422e+09 -2.467843682535814002e-19
1.126259461735351562e+09 -2.117458626140167259e-19
1.126259461735595703e+09 -2.214923770381220097e-19
1.126259461735839844e+09 -2.432667194606884777e-19
1.126259461736083984e+09 -2.158553025393891097e-19
1.126259461736328125e+09 -2.260051387494059777e-19
1.126259461736572266e+09 -2.247710031502248340e-19
1.126259461736816406e+09 -2.106774058288005107e-19
1.126259461737060547e+09 -2.392267402754767878e-19
1.126259461737304688e+09 -2.162177154516052358e-19
1.126259461737548828e+09 -2.023116245848716800e-19
1.126259461737792969e+09 -2.381176719641780910e-19
1.126259461738037109e+09 -2.140984182595597659e-19
1.126259461738281250e+09 -2.078365227351922740e-19
1.126259461738525391e+09 -2.235981829341304033e-19
1.126259461738769531e+09 -2.003280496261119734e-19
1.126259461739013672e+09 -2.202776379591006684e-19
1.126259461739257812e+09 -2.185959768975182952e-19
1.126259461739501953e+09 -1.874150568018244990e-19
1.126259461739746094e+09 -2.215072911765864179e-19
1.126259461739990234e+09 -2.157963478184940675e-19
1.126259461740234375e+09 -1.895783602657828824e-19
1.126259461740478516e+09 -2.139166932992533007e-19
1.126259461740722656e+09 -1.969887983332427944e-19
1.126259461740966797e+09 -1.963884443958798992e-19
1.126259461741210938e+09 -2.148902129241917907e-19
1.126259461741455078e+09 -1.816425609054405379e-19
1.126259461741699219e+09 -1.962490561855056512e-19
1.126259461741943359e+09 -2.116615504825039329e-19
1.126259461742187500e+09 -1.767534190642680436e-19
1.126259461742431641e+09 -1.928073910751755317e-19
1.126259461742675781e+09 -1.946543296512927076e-19
1.126259461742919922e+09 -1.763975439522341627e-19
1.126259461743164062e+09 -1.988739034306967666e-19
1.126259461743408203e+09 -1.782731165289077568e-19
1.126259461743652344e+09 -1.710028196411123981e-19
1.126259461743896484e+09 -2.004127450137581727e-19
1.126259461744140625e+09 -1.687896574005235503e-19
1.126259461744384766e+09 -1.652167085957969152e-19
1.126259461744628906e+09 -1.870333478629320837e-19
1.126259461744873047e+09 -1.605379775040492984e-19
1.126259461745117188e+09 -1.736901582456498637e-19
1.126259461745361328e+09 -1.747254679512281012e-19
1.126259461745605469e+09 -1.478327198080984080e-19
1.126259461745849609e+09 -1.780087300146370528e-19
1.126259461746093750e+09 -1.655787249148090886e-19
1.126259461746337891e+09 -1.399310805462877373e-19
1.126259461746582031e+09 -1.685887093430296268e-19
1.126259461746826172e+09 -1.523677809552463287e-19
1.126259461747070312e+09 -1.456961508394157667e-19
1.126259461747314453e+09 -1.605274322624195516e-19
1.126259461747558594e+09 -1.341099220341101900e-19
1.126259461747802734e+09 -1.486986808005202246e-19
1.126259461748046875e+09 -1.552699281815480276e-19
1.126259461748291016e+09 -1.216624403305786856e-19
1.126259461748535156e+09 -1.419366438978202556e-19
1.126259461748779297e+09 -1.445923797218319120e-19
1.126259461749023438e+09 -1.223301892989714746e-19
1.126259461749267578e+09 -1.384518197919963317e-19
1.126259461749511719e+09 -1.234813176281051301e-19
1.126259461749755859e+09 -1.201234333545326770e-19
1.126259461750000000e+09 -1.390713330344107049e-19
1.126259461750244141e+09 -1.069487063594619332e-19
1.126259461750488281e+09 -1.110213987810457617e-19
1.126259461750732422e+09 -1.297891648214735595e-19
1.126259461750976562e+09 -1.019488933623773034e-19
1.126259461751220703e+09 -1.102059361754563072e-19
1.126259461751464844e+09 -1.127166246382304611e-19
1.126259461751708984e+09 -9.614867632701113686e-20
1.126259461751953125e+09 -1.147716876870648399e-19
1.126259461752197266e+09 -9.696120891049133830e-20
1.126259461752441406e+09 -8.341803154574647290e-20
1.126259461752685547e+09 -1.100763427432956070e-19
1.126259461752929688e+09 -8.924721003065097213e-20
1.126259461753173828e+09 -8.025559317806103160e-20
1.126259461753417969e+09 -9.458275418283159387e-20
1.126259461753662109e+09 -7.680696308975007070e-20
1.126259461753906250e+09 -8.593184000449466218e-20
1.126259461754150391e+09 -8.242778751970898808e-20
1.126259461754394531e+09 -6.075757530330829268e-20
1.126259461754638672e+09 -8.360918823958019710e-20
1.126259461754882812e+09 -7.712231161013013231e-20
1.126259461755126953e+09 -5.627277606771889036e-20
1.126259461755371094e+09 -7.172848169213961837e-20
1.126259461755615234e+09 -6.168556873818347918e-20
1.126259461755859375e+09 -5.977658070084174309e-20
1.126259461756103516e+09 -6.636917678797111076e-20
1.126259461756347656e+09 -4.104676947476447568e-20
1.126259461756591797e+09 -5.229918015206465416e-20
1.126259461756835938e+09 -6.064206875374774338e-20
1.126259461757080078e+09 -3.471269329576143936e-20
1.126259461757324219e+09 -4.451605878083892663e-20
1.126259461757568359e+09 -4.712973349468527564e-20
1.126259461757812500e+09 -3.451901895360561234e-20
1.126259461758056641e+09 -4.332756646089081606e-20
1.126259461758300781e+09 -2.644823514812623881e-20
1.126259461758544922e+09 -2.503260422929263960e-20
1.126259461758789062e+09 -4.279556802419553567e-20
1.126259461759033203e+09 -1.845759906185462602e-20
1.126259461759277344e+09 -1.426357212900254620e-20
1.126259461759521484e+09 -2.782069459508865612e-20
1.126259461759765625e+09 -1.534944540465010644e-20
1.126259461760009766e+09 -1.744175403439145773e-20
1.126259461760253906e+09 -8.526127905391301116e-21
1.126259461760498047e+09 1.022074844541123836e-21
1.126259461760742188e+09 -2.000743697145439458e-20
1.126259461760986328e+09 -4.102250220208648771e-21
1.126259461761230469e+09 1.163030561153838362e-20
1.126259461761474609e+09 -6.440992641731184452e-21
1.126259461761718750e+09 1.001614697670044540e-21
1.126259461761962891e+09 6.156895951457158138e-21
1.126259461762207031e+09 9.787275927448184517e-21
1.126259461762451172e+09 2.363224153721916044e-20
1.126259461762695312e+09 5.719916679372926995e-21
1.126259461762939453e+09 1.264349053572349986e-20
1.126259461763183594e+09 3.528869679462848038e-20
1.126259461763427734e+09 1.759280507027985071e-20
1.126259461763671875e+09 1.911712478749583160e-20
1.126259461763916016e+09 3.010702380492558850e-20
1.126259461764160156e+09 2.861851695428774639e-20
1.126259461764404297e+09 4.300349667542363857e-20
1.126259461764648438e+09 3.149748740823808046e-20
1.126259461764892578e+09 2.564173567197242386e-20
1.126259461765136719e+09 5.637890865832199968e-20
1.126259461765380859e+09 4.612795558937935510e-20
1.126259461765625000e+09 3.404415759598253746e-20
1.126259461765869141e+09 5.329809573808491948e-20
1.126259461766113281e+09 5.004428365749826643e-20
1.126259461766357422e+09 5.923057919978741512e-20
1.126259461766601562e+09 6.082042851314980938e-20
1.126259461766845703e+09 4.305051185639651978e-20
1.126259461767089844e+09 7.058798983964410886e-20
1.126259461767333984e+09 7.406031295348630151e-20
1.126259461767578125e+09 5.100866374786764717e-20
1.126259461767822266e+09 6.856320848238186660e-20
1.126259461768066406e+09 7.404394346874814766e-20
1.126259461768310547e+09 7.533894340416739980e-20
1.126259461768554688e+09 8.207000570685075726e-20
1.126259461768798828e+09 6.475542931743407020e-20
1.126259461769042969e+09 8.368278896066381649e-20
1.126259461769287109e+09 1.012375465236518336e-19
1.126259461769531250e+09 7.302818619497129797e-20
1.126259461769775391e+09 8.165459536411640804e-20
1.126259461770019531e+09 9.798106155115084643e-20
1.126259461770263672e+09 9.319593029696729719e-20
1.126259461770507812e+09 1.022413492661985697e-19
1.126259461770751953e+09 8.836545488638702335e-20
1.126259461770996094e+09 9.312394185096921909e-20
1.126259461771240234e+09 1.219906659239541686e-19
1.126259461771484375e+09 9.888992468287738135e-20
1.126259461771728516e+09 9.366345864375935341e-20
1.126259461771972656e+09 1.190371920018379650e-19
1.126259461772216797e+09 1.137247212887446394e-19
1.126259461772460938e+09 1.184393051329631599e-19
1.126259461772705078e+09 1.143734520838459335e-19
1.126259461772949219e+09 1.057777287064971557e-19
1.126259461773193359e+09 1.381071925155606796e-19
1.126259461773437500e+09 1.269236475566185456e-19
1.126259461773681641e+09 1.035459971620583143e-19
1.126259461773925781e+09 1.354545706428312815e-19
1.126259461774169922e+09 1.381884504689670516e-19
1.126259461774414062e+09 1.311260005764251638e-19
1.126259461774658203e+09 1.371188168792660195e-19
1.126259461774902344e+09 1.248189618374063929e-19
1.126259461775146484e+09 1.493469708295396713e-19
1.126259461775390625e+09 1.572131453612677506e-19
1.126259461775634766e+09 1.235207436612704201e-19
1.126259461775878906e+09 1.441536948120856067e-19
1.126259461776123047e+09 1.621490737153990157e-19
1.126259461776367188e+09 1.480666371763954808e-19
1.126259461776611328e+09 1.547275261483802173e-19
1.126259461776855469e+09 1.474071267792517403e-19
1.126259461777099609e+09 1.560040452326716913e-19
1.126259461777343750e+09 1.810525661292331892e-19
1.126259461777587891e+09 1.508193893458589061e-19
1.126259461777832031e+09 1.499690004020811246e-19
1.126259461778076172e+09 1.862292341509291475e-19
1.126259461778320312e+09 1.716941140870321593e-19
1.126259461778564453e+09 1.666108138930770681e-19
1.126259461778808594e+09 1.719871708069475348e-19
1.126259461779052734e+09 1.685173031985041196e-19
1.126259461779296875e+09 1.949255949836164310e-19
1.126259461779541016e+09 1.788680082799042982e-19
1.126259461779785156e+09 1.577890762034157741e-19
1.126259461780029297e+09 1.980381971464624318e-19
1.126259461780273438e+09 1.972310569299062805e-19
1.126259461780517578e+09 1.791776526263316628e-19
1.126259461780761719e+09 1.908133117076070391e-19
1.126259461781005859e+09 1.871579756506961728e-19
1.126259461781250000e+09 2.047787409291084001e-19
1.126259461781494141e+09 2.052291332345929140e-19
1.126259461781738281e+09 1.737684260462568336e-19
1.126259461781982422e+09 2.036639974196149606e-19
1.126259461782226562e+09 2.218613846913657439e-19
1.126259461782470703e+09 1.938888871422249325e-19
1.126259461782714844e+09 2.001977984638962665e-19
1.126259461782958984e+09 2.060605473451092501e-19
1.126259461783203125e+09 2.127978272736905633e-19
1.126259461783447266e+09 2.253433720524539949e-19
1.126259461783691406e+09 1.959395904596633848e-19
1.126259461783935547e+09 2.039112320938122081e-19
1.126259461784179688e+09 2.408149281637997735e-19
1.126259461784423828e+09 2.173009737387182313e-19
1.126259461784667969e+09 2.063032323563115854e-19
1.126259461784912109e+09 2.222281702416751024e-19
1.126259461785156250e+09 2.231187018886930239e-19
1.126259461785400391e+09 2.348883550848126350e-19
1.126259461785644531e+09 2.182825997025023978e-19
1.126259461785888672e+09 2.063876912064607797e-19
1.126259461786132812e+09 2.469167589665995837e-19
1.126259461786376953e+09 2.417451738935472961e-19
1.126259461786621094e+09 2.133039856509608556e-19
1.126259461786865234e+09 2.311940007807613705e-19
1.126259461787109375e+09 2.405941363958400736e-19
1.126259461787353516e+09 2.414867827886449586e-19
1.126259461787597656e+09 2.359858365695176042e-19
1.126259461787841797e+09 2.180067757515885281e-19
1.126259461788085938e+09 2.453965512367741426e-19
1.126259461788330078e+09 2.612537801840137027e-19
1.126259461788574219e+09 2.271283598842029032e-19
1.126259461788818359e+09 2.318109085206235567e-19
1.126259461789062500e+09 2.538041501354533644e-19
1.126259461789306641e+09 2.496116390489766464e-19
1.126259461789550781e+09 2.464472777037001390e-19
1.126259461789794922e+09 2.325590434693045623e-19
1.126259461790039062e+09 2.438398079222875654e-19
1.126259461790283203e+09 2.726693746511105461e-19
1.126259461790527344e+09 2.454954200031685701e-19
1.126259461790771484e+09 2.309928340469805242e-19
1.126259461791015625e+09 2.605358843795843232e-19
1.126259461791259766e+09 2.613838534034715034e-19
1.126259461791503906e+09 2.514502360421605283e-19
1.126259461791748047e+09 2.456443114392936035e-19
1.126259461791992188e+09 2.453581175098855836e-19
1.126259461792236328e+09 2.742713418382963070e-19
1.126259461792480469e+09 2.662916540926033309e-19
1.126259461792724609e+09 2.344707569315930494e-19
1.126259461792968750e+09 2.603955621904726059e-19
1.126259461793212891e+09 2.773735015614598818e-19
1.126259461793457031e+09 2.579043495410550500e-19
1.126259461793701172e+09 2.535682262812990260e-19
1.126259461793945312e+09 2.525160700103146296e-19
1.126259461794189453e+09 2.726027588197672466e-19
1.126259461794433594e+09 2.818954167059017358e-19
1.126259461794677734e+09 2.446590981296854724e-19
1.126259461794921875e+09 2.524086581769068848e-19
1.126259461795166016e+09 2.857003634135187484e-19
1.126259461795410156e+09 2.695741622708357847e-19
1.126259461795654297e+09 2.556550729673139778e-19
1.126259461795898438e+09 2.613740527614202688e-19
1.126259461796142578e+09 2.735595099669588395e-19
1.126259461796386719e+09 2.870000443122082557e-19
1.126259461796630859e+09 2.617996179585356118e-19
1.126259461796875000e+09 2.486162414085417196e-19
1.126259461797119141e+09 2.853447468479655147e-19
1.126259461797363281e+09 2.838864771335551822e-19
1.126259461797607422e+09 2.562094909101927422e-19
1.126259461797851562e+09 2.652537123611268079e-19
1.126259461798095703e+09 2.766512132873033023e-19
1.126259461798339844e+09 2.869751951588165988e-19
1.126259461798583984e+09 2.770943478612354384e-19
1.126259461798828125e+09 2.499281105148939351e-19
1.126259461799072266e+09 2.796442189566968410e-19
1.126259461799316406e+09 2.998014102784551196e-19
1.126259461799560547e+09 2.623475520697951552e-19
1.126259461799804688e+09 2.610775012187919359e-19
1.126259461800048828e+09 2.812628244142332262e-19
1.126259461800292969e+09 2.861459486239019928e-19
1.126259461800537109e+09 2.849457821851760778e-19
1.126259461800781250e+09 2.576333629769382611e-19
1.126259461801025391e+09 2.674078505923060502e-19
1.126259461801269531e+09 3.042986809560623851e-19
1.126259461801513672e+09 2.762958417572565436e-19
1.126259461801757812e+09 2.564799154937135155e-19
1.126259461802001953e+09 2.838472055265266715e-19
1.126259461802246094e+09 2.889970107945761186e-19
1.126259461802490234e+09 2.847913311362107174e-19
1.126259461802734375e+09 2.702694395824173496e-19
1.126259461802978516e+09 2.617686552404394789e-19
1.126259461803222656e+09 2.975951201741978015e-19
1.126259461803466797e+09 2.913604276639678204e-19
1.126259461803710938e+09 2.529391246338753091e-19
1.126259461803955078e+09 2.785950030306983355e-19
1.126259461804199219e+09 2.960465043407571864e-19
1.126259461804443359e+09 2.812647654339524057e-19
1.126259461804687500e+09 2.771758544984107292e-19
1.126259461804931641e+09 2.622934406936023786e-19
1.126259461805175781e+09 2.860982388439271527e-19
1.126259461805419922e+09 3.046173890560425762e-19
1.126259461805664062e+09 2.582491115930359119e-19
1.126259461805908203e+09 2.642495815774606320e-19
1.126259461806152344e+09 2.990218662726577188e-19
1.126259461806396484e+09 2.839041310638374669e-19
1.126259461806640625e+09 2.760229972401537091e-19
1.126259461806884766e+09 2.673966676204677672e-19
1.126259461807128906e+09 2.753766036401566977e-19
1.126259461807373047e+09 3.055624384988083371e-19
1.126259461807617188e+09 2.709992011287059851e-19
1.126259461807861328e+09 2.522142727196706130e-19
1.126259461808105469e+09 2.979620528722484807e-19
1.126259461808349609e+09 2.910297566388245295e-19
1.126259461808593750e+09 2.695270618474248031e-19
1.126259461808837891e+09 2.709839851468439053e-19
1.126259461809082031e+09 2.683594702134396321e-19
1.126259461809326172e+09 2.978682509736765285e-19
1.126259461809570312e+09 2.834930230142747741e-19
1.126259461809814453e+09 2.449299641813924746e-19
1.126259461810058594e+09 2.840339271508972260e-19
1.126259461810302734e+09 2.993919929804294985e-19
1.126259461810546875e+09 2.682355213770319798e-19
1.126259461810791016e+09 2.674101706264940414e-19
1.126259461811035156e+09 2.690351491352459223e-19
1.126259461811279297e+09 2.860557500236664014e-19
1.126259461811523438e+09 2.914780567997742709e-19
1.126259461811767578e+09 2.473108286266162165e-19
1.126259461812011719e+09 2.646490933690166147e-19
1.126259461812255859e+09 3.028479641941397915e-19
1.126259461812500000e+09 2.685544887349967731e-19
1.126259461812744141e+09 2.581745494547853562e-19
1.126259461812988281e+09 2.690743399440210433e-19
1.126259461813232422e+09 2.737286545216848718e-19
1.126259461813476562e+09 2.907723977733068567e-19
1.126259461813720703e+09 2.560738974337043490e-19
1.126259461813964844e+09 2.459222760836011839e-19
1.126259461814208984e+09 2.953285338465382367e-19
1.126259461814453125e+09 2.772439144726030984e-19
1.126259461814697266e+09 2.480658711199397333e-19
1.126259461814941406e+09 2.628462662734020445e-19
1.126259461815185547e+09 2.663903608149975456e-19
1.126259461815429688e+09 2.792649793934310667e-19
1.126259461815673828e+09 2.614341984581034075e-19
1.126259461815917969e+09 2.340633736967782286e-19
1.126259461816162109e+09 2.766129671336660010e-19
1.126259461816406250e+09 2.831654397496935834e-19
1.126259461816650391e+09 2.406008216605779598e-19
1.126259461816894531e+09 2.501425075248338923e-19
1.126259461817138672e+09 2.618055225147567388e-19
1.126259461817382812e+09 2.644873082475457685e-19
1.126259461817626953e+09 2.640862155133366309e-19
1.126259461817871094e+09 2.275195303619717016e-19
1.126259461818115234e+09 2.495724176053269055e-19
1.126259461818359375e+09 2.839678760435249625e-19
1.126259461818603516e+09 2.392484368438278584e-19
1.126259461818847656e+09 2.308805194614980581e-19
1.126259461819091797e+09 2.532931169813600232e-19
1.126259461819335938e+09 2.533097663170871207e-19
1.126259461819580078e+09 2.567987318254944512e-19
1.126259461819824219e+09 2.259144202484075741e-19
1.126259461820068359e+09 2.273578640607128559e-19
1.126259461820312500e+09 2.722246918716777390e-19
1.126259461820556641e+09 2.424354381817137582e-19
1.126259461820800781e+09 2.125636905176523741e-19
1.126259461821044922e+09 2.384175599899530921e-19
1.126259461821289062e+09 2.430783272212704146e-19
1.126259461821533203e+09 2.405214845643821555e-19
1.126259461821777344e+09 2.225108750651219096e-19
1.126259461822021484e+09 2.075690529596297373e-19
1.126259461822265625e+09 2.507702366723662488e-19
1.126259461822509766e+09 2.441232096208504018e-19
1.126259461822753906e+09 1.977788380551302086e-19
1.126259461822998047e+09 2.186802506783374692e-19
1.126259461823242188e+09 2.338890164159479943e-19
1.126259461823486328e+09 2.265584936955366022e-19
1.126259461823730469e+09 2.174657284284318206e-19
1.126259461823974609e+09 1.927768247094420084e-19
1.126259461824218750e+09 2.234748627667844755e-19
1.126259461824462891e+09 2.417489971572449156e-19
1.126259461824707031e+09 1.894716142181197098e-19
1.126259461824951172e+09 1.926751666936480459e-19
1.126259461825195312e+09 2.225738908633244759e-19
1.126259461825439453e+09 2.128585883591993617e-19
1.126259461825683594e+09 2.050766541095492463e-19
1.126259461825927734e+09 1.847991302236719002e-19
1.126259461826171875e+09 1.959162503268859857e-19
1.126259461826416016e+09 2.302079777484538160e-19
1.126259461826660156e+09 1.911617011226362340e-19
1.126259461826904297e+09 1.693461705287959172e-19
1.126259461827148438e+09 2.043146027072196544e-19
1.126259461827392578e+09 2.039462893020862386e-19
1.126259461827636719e+09 1.893007931675429893e-19
1.126259461827880859e+09 1.750915136037250763e-19
1.126259461828125000e+09 1.760731445427383811e-19
1.126259461828369141e+09 2.112555053623438683e-19
1.126259461828613281e+09 1.892855598474972110e-19
1.126259461828857422e+09 1.515963165268519498e-19
1.126259461829101562e+09 1.832327145711690415e-19
1.126259461829345703e+09 1.939708672389302449e-19
1.126259461829589844e+09 1.750436525387063479e-19
1.126259461829833984e+09 1.651031326677290652e-19
1.126259461830078125e+09 1.563996035080339673e-19
1.126259461830322266e+09 1.866012608417889577e-19
1.126259461830566406e+09 1.856494922690306765e-19
1.126259461830810547e+09 1.379961382615333080e-19
1.126259461831054688e+09 1.547232901095394110e-19
1.126259461831298828e+09 1.805052068074403910e-19
1.126259461831542969e+09 1.639318783911660983e-19
1.126259461831787109e+09 1.499722177094021209e-19
1.126259461832031250e+09 1.404112684832823361e-19
1.126259461832275391e+09 1.623193992849895093e-19
1.126259461832519531e+09 1.771177714674236799e-19
1.126259461832763672e+09 1.305531239391082707e-19
1.126259461833007812e+09 1.262637182906460613e-19
1.126259461833251953e+09 1.629615344183639594e-19
1.126259461833496094e+09 1.515101508390189071e-19
1.126259461833740234e+09 1.331727121214918080e-19
1.126259461833984375e+09 1.249219133983100373e-19
1.126259461834228516e+09 1.355584185728607059e-19
1.126259461834472656e+09 1.598135834750200410e-19
1.126259461834716797e+09 1.257272302906400683e-19
1.126259461834960938e+09 1.025046605379591339e-19
1.126259461835205078e+09 1.382794953920751069e-19
1.126259461835449219e+09 1.402396628620946481e-19
1.126259461835693359e+09 1.175673431451661159e-19
