9.039062 -7.867801e-20
9.039551 -8.302288e-20
9.040039 -8.409586e-20
9.040527 -8.870227e-20
9.041016 -8.971173e-20
9.041504 -9.379801e-20
9.041992 -9.479943e-20
9.042480 -9.999975e-20
9.042969 -1.006300e-19
9.043457 -1.048524e-19
9.043945 -1.052901e-19
9.044434 -1.101774e-19
9.044922 -1.108571e-19
9.045410 -1.143349e-19
9.045898 -1.154002e-19
9.046387 -1.198117e-19
9.046875 -1.201128e-19
9.047363 -1.236572e-19
9.047852 -1.241165e-19
9.048340 -1.281165e-19
9.048828 -1.288995e-19
9.049316 -1.320358e-19
9.049805 -1.320612e-19
9.050293 -1.365724e-19
9.050781 -1.368439e-19
9.051270 -1.397306e-19
9.051758 -1.400004e-19
9.052246 -1.434760e-19
9.052734 -1.434551e-19
9.053223 -1.465861e-19
9.053711 -1.465847e-19
9.054199 -1.497425e-19
9.054688 -1.501294e-19
9.055176 -1.523024e-19
9.055664 -1.520173e-19
9.056152 -1.558978e-19
9.056641 -1.552372e-19
9.057129 -1.575722e-19
9.057617 -1.571021e-19
9.058105 -1.601176e-19
9.058594 -1.595153e-19
9.059082 -1.616482e-19
9.059570 -1.608755e-19
9.060059 -1.632758e-19
9.060547 -1.629720e-19
9.061035 -1.643850e-19
9.061523 -1.634150e-19
9.062012 -1.649179e-19
9.062500 -1.650951e-19
9.062988 -1.664356e-19
9.063477 -1.655654e-19
9.063965 -1.669606e-19
9.064453 -1.660723e-19
9.064941 -1.670128e-19
9.065430 -1.657850e-19
9.065918 -1.671137e-19
9.066406 -1.666204e-19
9.066895 -1.665836e-19
9.067383 -1.654278e-19
9.067871 -1.663187e-19
9.068359 -1.648669e-19
9.068848 -1.651959e-19
9.069336 -1.642386e-19
9.069824 -1.638375e-19
9.070312 -1.632621e-19
9.070801 -1.625233e-19
9.071289 -1.610910e-19
9.071777 -1.613242e-19
9.072266 -1.598473e-19
9.072754 -1.592122e-19
9.073242 -1.577076e-19
9.073730 -1.570267e-19
9.074219 -1.561769e-19
9.074707 -1.546204e-19
9.075195 -1.526816e-19
9.075684 -1.517227e-19
9.076172 -1.506846e-19
9.076660 -1.485535e-19
9.077148 -1.469472e-19
9.077637 -1.453578e-19
9.078125 -1.440916e-19
9.078613 -1.420278e-19
9.079102 -1.399225e-19
9.079590 -1.384226e-19
9.080078 -1.367451e-19
9.080566 -1.344671e-19
9.081055 -1.317396e-19
9.081543 -1.304201e-19
9.082031 -1.281883e-19
9.082520 -1.258147e-19
9.083008 -1.233237e-19
9.083496 -1.212280e-19
9.083984 -1.193606e-19
9.084473 -1.159334e-19
9.084961 -1.135036e-19
9.085449 -1.116676e-19
9.085938 -1.092630e-19
9.086426 -1.060814e-19
9.086914 -1.035360e-19
9.087402 -1.007284e-19
9.087891 -9.903621e-20
9.088379 -9.543820e-20
9.088867 -9.281710e-20
9.089355 -8.979815e-20
9.089844 -8.796805e-20
9.090332 -8.392494e-20
9.090820 -8.117510e-20
9.091309 -7.825246e-20
9.091797 -7.615373e-20
9.092285 -7.255454e-20
9.092773 -7.004350e-20
9.093262 -6.635101e-20
9.093750 -6.406226e-20
9.094238 -6.028204e-20
9.094727 -5.776957e-20
9.095215 -5.429457e-20
9.095703 -5.179935e-20
9.096191 -4.807759e-20
9.096680 -4.509140e-20
9.097168 -4.158076e-20
9.097656 -3.939301e-20
9.098145 -3.541507e-20
9.098633 -3.261795e-20
9.099121 -2.872575e-20
9.099609 -2.717333e-20
9.100098 -2.254539e-20
9.100586 -1.999652e-20
9.101074 -1.678961e-20
9.101562 -1.471757e-20
9.102051 -1.040214e-20
9.102539 -7.585760e-21
9.103027 -3.920645e-21
9.103516 -2.144661e-21
9.104004 2.013363e-21
9.104492 4.859738e-21
9.104980 7.874690e-21
9.105469 1.031200e-20
9.105957 1.417214e-20
9.106445 1.616174e-20
9.106934 2.046763e-20
9.107422 2.130956e-20
9.107910 2.561778e-20
9.108398 2.816106e-20
9.108887 3.159084e-20
9.109375 3.285425e-20
9.109863 3.660865e-20
9.110352 3.952980e-20
9.110840 4.261502e-20
9.111328 4.377556e-20
9.111816 4.715918e-20
9.112305 4.957668e-20
9.112793 5.291827e-20
9.113281 5.390506e-20
9.113770 5.755350e-20
9.114258 5.952617e-20
9.114746 6.267971e-20
9.115234 6.387606e-20
9.115723 6.673918e-20
9.116211 6.868749e-20
9.116699 7.126010e-20
9.117188 7.260712e-20
9.117676 7.556038e-20
9.118164 7.693558e-20
9.118652 7.947456e-20
9.119141 8.022155e-20
9.119629 8.324100e-20
9.120117 8.451832e-20
9.120605 8.662628e-20
9.121094 8.753087e-20
9.121582 8.997062e-20
9.122070 9.092939e-20
9.122559 9.310045e-20
9.123047 9.335989e-20
9.123535 9.548287e-20
9.124023 9.642893e-20
9.124512 9.848189e-20
9.125000 9.877221e-20
9.125488 1.001420e-19
9.125977 1.011258e-19
9.126465 1.024066e-19
9.126953 1.023074e-19
9.127441 1.039847e-19
9.127930 1.050912e-19
9.128418 1.056224e-19
9.128906 1.058331e-19
9.129395 1.066019e-19
9.129883 1.076399e-19
9.130371 1.075660e-19
9.130859 1.079886e-19
9.131348 1.087827e-19
9.131836 1.087099e-19
9.132324 1.096970e-19
9.132812 1.087110e-19
9.133301 1.092204e-19
9.133789 1.094748e-19
9.134277 1.096282e-19
9.134766 1.091726e-19
9.135254 1.091990e-19
9.135742 1.092121e-19
9.136230 1.088919e-19
9.136719 1.083848e-19
9.137207 1.081044e-19
9.137695 1.080892e-19
9.138184 1.070590e-19
9.138672 1.067279e-19
9.139160 1.057908e-19
9.139648 1.059550e-19
9.140137 1.045729e-19
9.140625 1.042174e-19
9.141113 1.030193e-19
9.141602 1.031198e-19
9.142090 1.013084e-19
9.142578 1.011053e-19
9.143066 9.929532e-20
9.143555 9.961343e-20
9.144043 9.739303e-20
9.144531 9.666330e-20
9.145020 9.514235e-20
9.145508 9.472176e-20
9.145996 9.283338e-20
9.146484 9.174165e-20
9.146973 8.992839e-20
9.147461 8.937628e-20
9.147949 8.762708e-20
9.148438 8.590399e-20
9.148926 8.414486e-20
9.149414 8.398164e-20
9.149902 8.160254e-20
9.150391 8.019703e-20
9.150879 7.788407e-20
9.151367 7.731184e-20
9.151855 7.536680e-20
9.152344 7.340345e-20
9.152832 7.109071e-20
9.153320 7.068136e-20
9.153809 6.792304e-20
9.154297 6.652322e-20
9.154785 6.403735e-20
9.155273 6.334971e-20
9.155762 6.091611e-20
9.156250 5.912367e-20
9.156738 5.686097e-20
9.157227 5.623696e-20
9.157715 5.271149e-20
9.158203 5.201559e-20
9.158691 4.858547e-20
9.159180 4.902422e-20
9.159668 4.560598e-20
9.160156 4.467002e-20
9.160645 4.164870e-20
9.161133 4.093785e-20
9.161621 3.856250e-20
9.162109 3.676227e-20
9.162598 3.382870e-20
9.163086 3.400498e-20
9.163574 3.019107e-20
9.164062 2.977243e-20
9.164551 2.614201e-20
9.165039 2.604306e-20
9.165527 2.329187e-20
9.166016 2.241993e-20
9.166504 1.929727e-20
9.166992 1.855545e-20
9.167480 1.590416e-20
9.167969 1.492498e-20
9.168457 1.216951e-20
9.168945 1.217936e-20
9.169434 8.809102e-21
9.169922 8.153461e-21
9.170410 5.527249e-21
9.170898 5.525891e-21
9.171387 2.688577e-21
9.171875 2.261266e-21
9.172363 -9.124957e-22
9.172852 -6.060684e-22
9.173340 -3.427650e-21
9.173828 -3.921856e-21
9.174316 -6.493565e-21
9.174805 -6.278527e-21
9.175293 -8.903700e-21
9.175781 -8.908966e-21
9.176270 -1.156943e-20
9.176758 -1.107007e-20
9.177246 -1.396257e-20
9.177734 -1.368669e-20
9.178223 -1.662601e-20
9.178711 -1.542913e-20
9.179199 -1.769335e-20
9.179688 -1.747100e-20
9.180176 -2.060970e-20
9.180664 -1.896211e-20
9.181152 -2.103353e-20
9.181641 -2.097940e-20
9.182129 -2.318890e-20
9.182617 -2.211117e-20
9.183105 -2.366827e-20
9.183594 -2.371946e-20
9.184082 -2.525875e-20
9.184570 -2.412100e-20
9.185059 -2.582432e-20
9.185547 -2.553810e-20
9.186035 -2.710187e-20
9.186523 -2.557999e-20
9.187012 -2.650616e-20
9.187500 -2.631352e-20
9.187988 -2.780689e-20
9.188477 -2.628747e-20
9.188965 -2.706975e-20
9.189453 -2.699355e-20
9.189941 -2.745529e-20
9.190430 -2.625857e-20
9.190918 -2.683077e-20
9.191406 -2.601568e-20
9.191895 -2.675545e-20
9.192383 -2.510100e-20
9.192871 -2.535118e-20
9.193359 -2.513173e-20
9.193848 -2.529088e-20
9.194336 -2.368661e-20
9.194824 -2.377140e-20
9.195312 -2.260472e-20
9.195801 -2.328884e-20
9.196289 -2.183277e-20
9.196777 -2.155772e-20
9.197266 -2.061992e-20
9.197754 -2.048108e-20
9.198242 -1.906309e-20
9.198730 -1.811658e-20
9.199219 -1.776548e-20
9.199707 -1.701030e-20
9.200195 -1.541154e-20
9.200684 -1.438240e-20
9.201172 -1.419723e-20
9.201660 -1.321057e-20
9.202148 -1.167395e-20
9.202637 -1.047622e-20
9.203125 -9.907182e-21
9.203613 -8.940180e-21
9.204102 -7.225037e-21
9.204590 -6.044220e-21
9.205078 -5.268706e-21
9.205566 -4.295563e-21
9.206055 -3.294700e-21
9.206543 -1.075853e-21
9.207031 -5.830679e-22
9.207520 2.088782e-22
9.208008 1.831205e-21
9.208496 3.820541e-21
9.208984 4.118318e-21
9.209473 5.404586e-21
9.209961 6.434317e-21
9.210449 8.601555e-21
9.210938 8.824581e-21
9.211426 1.016268e-20
9.211914 1.116768e-20
9.212402 1.330576e-20
9.212891 1.337168e-20
9.213379 1.478106e-20
9.213867 1.565396e-20
9.214355 1.783592e-20
9.214844 1.796545e-20
9.215332 1.828661e-20
9.215820 1.994162e-20
9.216309 2.199155e-20
9.216797 2.187049e-20
9.217285 2.316671e-20
9.217773 2.362994e-20
9.218262 2.571359e-20
9.218750 2.530559e-20
9.219238 2.643551e-20
9.219727 2.671285e-20
9.220215 2.935351e-20
9.220703 2.815342e-20
9.221191 2.973429e-20
9.221680 2.932639e-20
9.222168 3.164709e-20
9.222656 3.071956e-20
9.223145 3.218201e-20
9.223633 3.168862e-20
9.224121 3.424463e-20
9.224609 3.219558e-20
9.225098 3.378021e-20
9.225586 3.339902e-20
9.226074 3.535270e-20
9.226562 3.357153e-20
9.227051 3.509493e-20
9.227539 3.391026e-20
9.228027 3.580911e-20
9.228516 3.429498e-20
9.229004 3.477409e-20
9.229492 3.378307e-20
9.229980 3.498585e-20
9.230469 3.346439e-20
9.230957 3.408998e-20
9.231445 3.250320e-20
9.231934 3.424886e-20
9.232422 3.235331e-20
9.232910 3.262780e-20
9.233398 3.037839e-20
9.233887 3.230212e-20
9.234375 2.976602e-20
9.234863 2.982933e-20
9.235352 2.756067e-20
9.235840 2.938705e-20
9.236328 2.660982e-20
9.236816 2.656880e-20
9.237305 2.410798e-20
9.237793 2.520250e-20
9.238281 2.238548e-20
9.238770 2.239879e-20
9.239258 2.018817e-20
9.239746 2.073334e-20
9.240234 1.787801e-20
9.240723 1.730499e-20
9.241211 1.508816e-20
9.241699 1.517211e-20
9.242188 1.242493e-20
9.242676 1.179952e-20
9.243164 8.938415e-21
9.243652 9.075976e-21
9.244141 6.333598e-21
9.244629 5.124446e-21
9.245117 2.457270e-21
9.245605 2.343380e-21
9.246094 -9.682857e-22
9.246582 -1.736997e-21
9.247070 -5.085392e-21
9.247559 -5.071082e-21
9.248047 -8.167743e-21
9.248535 -9.550806e-21
9.249023 -1.225850e-20
9.249512 -1.261319e-20
9.250000 -1.632949e-20
9.250488 -1.750997e-20
9.250977 -2.082135e-20
9.251465 -2.087173e-20
9.251953 -2.417565e-20
9.252441 -2.608754e-20
9.252930 -2.906860e-20
9.253418 -2.955192e-20
9.253906 -3.258416e-20
9.254395 -3.426922e-20
9.254883 -3.755377e-20
9.255371 -3.828111e-20
9.255859 -4.163477e-20
9.256348 -4.327643e-20
9.256836 -4.628291e-20
9.257324 -4.740506e-20
9.257812 -5.071013e-20
9.258301 -5.205225e-20
9.258789 -5.514391e-20
9.259277 -5.568668e-20
9.259766 -5.913277e-20
9.260254 -6.092541e-20
9.260742 -6.401868e-20
9.261230 -6.464164e-20
9.261719 -6.750949e-20
9.262207 -6.917000e-20
9.262695 -7.236949e-20
9.263184 -7.297918e-20
9.263672 -7.587361e-20
9.264160 -7.750924e-20
9.264648 -7.977260e-20
9.265137 -8.092797e-20
9.265625 -8.342111e-20
9.266113 -8.482762e-20
9.266602 -8.742183e-20
9.267090 -8.822368e-20
9.267578 -9.016742e-20
9.268066 -9.192502e-20
9.268555 -9.400436e-20
9.269043 -9.521039e-20
9.269531 -9.678206e-20
9.270020 -9.781407e-20
9.270508 -1.004117e-19
9.270996 -1.007866e-19
9.271484 -1.021991e-19
9.271973 -1.034832e-19
9.272461 -1.059501e-19
9.272949 -1.057378e-19
9.273438 -1.072463e-19
9.273926 -1.085512e-19
9.274414 -1.096466e-19
9.274902 -1.100798e-19
9.275391 -1.110719e-19
9.275879 -1.125175e-19
9.276367 -1.131322e-19
9.276855 -1.130144e-19
9.277344 -1.135670e-19
9.277832 -1.149513e-19
9.278320 -1.152596e-19
9.278809 -1.156926e-19
9.279297 -1.154235e-19
9.279785 -1.161705e-19
9.280273 -1.162762e-19
9.280762 -1.160872e-19
9.281250 -1.151411e-19
9.281738 -1.166220e-19
9.282227 -1.163221e-19
9.282715 -1.156063e-19
9.283203 -1.149946e-19
9.283691 -1.152571e-19
9.284180 -1.144147e-19
9.284668 -1.142715e-19
9.285156 -1.128249e-19
9.285645 -1.129470e-19
9.286133 -1.116797e-19
9.286621 -1.115466e-19
9.287109 -1.093981e-19
9.287598 -1.098240e-19
9.288086 -1.081794e-19
9.288574 -1.072239e-19
9.289062 -1.049127e-19
9.289551 -1.047527e-19
9.290039 -1.027631e-19
9.290527 -1.017140e-19
9.291016 -9.958418e-20
9.291504 -9.843697e-20
9.291992 -9.690920e-20
9.292480 -9.536859e-20
9.292969 -9.234219e-20
9.293457 -9.130087e-20
9.293945 -8.905773e-20
9.294434 -8.784872e-20
9.294922 -8.422620e-20
9.295410 -8.315755e-20
9.295898 -8.073687e-20
9.296387 -7.870476e-20
9.296875 -7.507111e-20
9.297363 -7.357737e-20
9.297852 -7.082503e-20
9.298340 -6.890101e-20
9.298828 -6.527235e-20
9.299316 -6.348257e-20
9.299805 -5.975224e-20
9.300293 -5.847643e-20
9.300781 -5.409705e-20
9.301270 -5.230875e-20
9.301758 -4.881695e-20
9.302246 -4.672855e-20
9.302734 -4.243825e-20
9.303223 -4.055755e-20
9.303711 -3.658800e-20
9.304199 -3.472046e-20
9.304688 -2.978688e-20
9.305176 -2.777757e-20
9.305664 -2.415166e-20
9.306152 -2.159806e-20
9.306641 -1.687984e-20
9.307129 -1.495747e-20
9.307617 -1.079372e-20
9.308105 -8.422365e-21
9.308594 -3.549367e-21
9.309082 -1.453590e-21
9.309570 2.747112e-21
9.310059 5.377122e-21
9.310547 1.024086e-20
9.311035 1.241208e-20
9.311523 1.616607e-20
9.312012 1.900446e-20
9.312500 2.367587e-20
9.312988 2.602828e-20
9.313477 2.989304e-20
9.313965 3.267412e-20
9.314453 3.726545e-20
9.314941 3.966088e-20
9.315430 4.362114e-20
9.315918 4.633655e-20
9.316406 5.085896e-20
9.316895 5.332781e-20
9.317383 5.679848e-20
9.317871 6.005709e-20
9.318359 6.368075e-20
9.318848 6.667201e-20
9.319336 6.972583e-20
9.319824 7.275687e-20
9.320312 7.582506e-20
9.320801 7.906531e-20
9.321289 8.140181e-20
9.321777 8.460764e-20
9.322266 8.793950e-20
9.322754 9.031306e-20
9.323242 9.286819e-20
9.323730 9.546931e-20
9.324219 9.887721e-20
9.324707 1.014524e-19
9.325195 1.034531e-19
9.325684 1.055179e-19
9.326172 1.088501e-19
9.326660 1.108928e-19
9.327148 1.124489e-19
9.327637 1.151045e-19
9.328125 1.177055e-19
9.328613 1.197358e-19
9.329102 1.210396e-19
9.329590 1.230214e-19
9.330078 1.253065e-19
9.330566 1.276528e-19
9.331055 1.280062e-19
9.331543 1.297759e-19
9.332031 1.315991e-19
9.332520 1.331809e-19
9.333008 1.336110e-19
9.333496 1.355013e-19
9.333984 1.364209e-19
9.334473 1.379381e-19
9.334961 1.383171e-19
9.335449 1.395416e-19
9.335938 1.392598e-19
9.336426 1.411486e-19
9.336914 1.405752e-19
9.337402 1.415578e-19
9.337891 1.419868e-19
9.338379 1.431352e-19
9.338867 1.418393e-19
9.339355 1.425597e-19
9.339844 1.427012e-19
9.340332 1.432338e-19
9.340820 1.415208e-19
9.341309 1.421181e-19
9.341797 1.414944e-19
9.342285 1.419427e-19
9.342773 1.391732e-19
9.343262 1.401305e-19
9.343750 1.386877e-19
9.344238 1.390988e-19
9.344727 1.360976e-19
9.345215 1.365553e-19
9.345703 1.345450e-19
9.346191 1.350428e-19
9.346680 1.319517e-19
9.347168 1.315310e-19
9.347656 1.296132e-19
9.348145 1.291050e-19
9.348633 1.256437e-19
9.349121 1.244743e-19
9.349609 1.225432e-19
9.350098 1.221116e-19
9.350586 1.182708e-19
9.351074 1.173279e-19
9.351562 1.146857e-19
9.352051 1.140667e-19
9.352539 1.093863e-19
9.353027 1.087449e-19
9.353516 1.056610e-19
9.354004 1.043625e-19
9.354492 1.004136e-19
9.354980 9.881776e-20
9.355469 9.551897e-20
9.355957 9.475889e-20
9.356445 8.979461e-20
9.356934 8.867534e-20
9.357422 8.489710e-20
9.357910 8.334281e-20
9.358398 7.835942e-20
9.358887 7.746302e-20
9.359375 7.334028e-20
9.359863 7.179297e-20
9.360352 6.649365e-20
9.360840 6.505585e-20
9.361328 6.123330e-20
9.361816 5.968709e-20
9.362305 5.421088e-20
9.362793 5.344517e-20
9.363281 4.849561e-20
9.363770 4.781375e-20
9.364258 4.197576e-20
9.364746 4.022489e-20
9.365234 3.584455e-20
9.365723 3.496744e-20
9.366211 2.965652e-20
9.366699 2.771369e-20
9.367188 2.328455e-20
9.367676 2.191267e-20
9.368164 1.677518e-20
9.368652 1.551363e-20
9.369141 1.069958e-20
9.369629 1.008876e-20
9.370117 4.356129e-21
9.370605 3.295505e-21
9.371094 -1.407009e-21
9.371582 -1.815969e-21
9.372070 -7.631979e-21
9.372559 -8.815806e-21
9.373047 -1.312890e-20
9.373535 -1.380844e-20
9.374023 -1.880582e-20
9.374512 -2.000978e-20
9.375000 -2.414146e-20
9.375488 -2.463660e-20
9.375977 -2.961858e-20
9.376465 -3.049293e-20
9.376953 -3.423798e-20
9.377441 -3.482064e-20
9.377930 -3.962519e-20
9.378418 -4.020889e-20
9.378906 -4.416642e-20
9.379395 -4.405652e-20
9.379883 -4.821669e-20
9.380371 -4.907501e-20
9.380859 -5.258901e-20
9.381348 -5.247340e-20
9.381836 -5.651394e-20
9.382324 -5.664099e-20
9.382812 -5.979213e-20
9.383301 -5.966622e-20
9.383789 -6.330898e-20
9.384277 -6.343522e-20
9.384766 -6.596341e-20
9.385254 -6.548075e-20
9.385742 -6.869529e-20
9.386230 -6.919481e-20
9.386719 -7.118883e-20
9.387207 -7.050496e-20
9.387695 -7.350757e-20
9.388184 -7.332272e-20
9.388672 -7.473231e-20
9.389160 -7.343139e-20
9.389648 -7.641621e-20
9.390137 -7.629678e-20
9.390625 -7.769505e-20
9.391113 -7.577624e-20
9.391602 -7.866494e-20
9.392090 -7.764032e-20
9.392578 -7.867408e-20
9.393066 -7.745985e-20
9.393555 -7.846527e-20
9.394043 -7.827847e-20
9.394531 -7.892407e-20
9.395020 -7.693001e-20
9.395508 -7.849869e-20
9.395996 -7.746319e-20
9.396484 -7.798149e-20
9.396973 -7.569551e-20
9.397461 -7.701370e-20
9.397949 -7.544054e-20
9.398438 -7.552840e-20
9.398926 -7.280493e-20
9.399414 -7.437778e-20
9.399902 -7.266588e-20
9.400391 -7.188628e-20
9.400879 -6.954138e-20
9.401367 -6.975453e-20
9.401855 -6.836117e-20
9.402344 -6.746522e-20
9.402832 -6.534254e-20
9.403320 -6.531579e-20
9.403809 -6.314289e-20
9.404297 -6.193972e-20
9.404785 -5.997460e-20
9.405273 -5.919126e-20
9.405762 -5.750979e-20
9.406250 -5.608180e-20
9.406738 -5.331201e-20
9.407227 -5.307568e-20
9.407715 -5.083125e-20
9.408203 -4.899731e-20
9.408691 -4.659533e-20
9.409180 -4.574087e-20
9.409668 -4.342254e-20
9.410156 -4.157355e-20
9.410645 -3.944386e-20
9.411133 -3.763191e-20
9.411621 -3.625140e-20
9.412109 -3.373060e-20
9.412598 -3.113987e-20
9.413086 -2.925119e-20
9.413574 -2.802845e-20
9.414062 -2.565451e-20
9.414551 -2.253748e-20
9.415039 -2.147885e-20
9.415527 -1.944208e-20
9.416016 -1.729995e-20
9.416504 -1.430893e-20
9.416992 -1.274171e-20
9.417480 -1.114047e-20
9.417969 -8.901153e-21
9.418457 -5.765584e-21
9.418945 -4.578234e-21
9.419434 -2.943748e-21
9.419922 -5.705388e-22
9.420410 1.961606e-21
9.420898 4.235512e-21
9.421387 5.184706e-21
9.421875 7.759532e-21
9.422363 9.975650e-21
9.422852 1.153958e-20
9.423340 1.253985e-20
9.423828 1.508380e-20
9.424316 1.744026e-20
9.424805 1.911020e-20
9.425293 1.974032e-20
9.425781 2.234784e-20
9.426270 2.407331e-20
9.426758 2.549075e-20
9.427246 2.631979e-20
9.427734 2.884359e-20
9.428223 2.965987e-20
9.428711 3.183770e-20
9.429199 3.147801e-20
9.429688 3.376531e-20
9.430176 3.503372e-20
9.430664 3.623429e-20
9.431152 3.642127e-20
9.431641 3.840439e-20
9.432129 3.880306e-20
9.432617 4.054182e-20
9.433105 3.976452e-20
9.433594 4.104042e-20
9.434082 4.236886e-20
9.434570 4.311871e-20
9.435059 4.169216e-20
9.435547 4.352391e-20
9.436035 4.399893e-20
9.436523 4.424549e-20
9.437012 4.367576e-20
9.437500 4.478684e-20
9.437988 4.453310e-20
9.438477 4.508321e-20
9.438965 4.369660e-20
9.439453 4.389031e-20
9.439941 4.365979e-20
9.440430 4.407310e-20
9.440918 4.223203e-20
9.441406 4.206912e-20
9.441895 4.212757e-20
9.442383 4.181353e-20
9.442871 3.978650e-20
9.443359 3.925120e-20
9.443848 3.896164e-20
9.444336 3.818358e-20
9.444824 3.609858e-20
9.445312 3.562017e-20
9.445801 3.397353e-20
9.446289 3.374874e-20
9.446777 3.091479e-20
9.447266 2.994393e-20
9.447754 2.881733e-20
9.448242 2.711195e-20
9.448730 2.413208e-20
9.449219 2.304807e-20
9.449707 2.109645e-20
9.450195 1.958577e-20
9.450684 1.691564e-20
9.451172 1.504538e-20
9.451660 1.284908e-20
9.452148 1.147656e-20
9.452637 7.796902e-21
9.453125 5.576959e-21
9.453613 3.662796e-21
9.454102 1.630330e-21
9.454590 -1.520560e-21
9.455078 -4.680982e-21
9.455566 -6.658739e-21
9.456055 -8.991394e-21
9.456543 -1.266372e-20
9.457031 -1.557656e-20
9.457520 -1.759701e-20
9.458008 -2.052261e-20
9.458496 -2.396987e-20
9.458984 -2.747893e-20
9.459473 -2.991746e-20
9.459961 -3.284968e-20
9.460449 -3.666324e-20
9.460938 -4.006594e-20
9.461426 -4.218274e-20
9.461914 -4.569341e-20
9.462402 -4.913503e-20
9.462891 -5.292467e-20
9.463379 -5.514409e-20
9.463867 -5.887063e-20
9.464355 -6.270576e-20
9.464844 -6.642984e-20
9.465332 -6.849364e-20
9.465820 -7.237776e-20
9.466309 -7.607753e-20
9.466797 -8.020703e-20
9.467285 -8.209127e-20
9.467773 -8.584495e-20
9.468262 -8.897237e-20
9.468750 -9.380601e-20
9.469238 -9.567998e-20
9.469727 -9.911078e-20
9.470215 -1.022034e-19
9.470703 -1.063556e-19
9.471191 -1.081001e-19
9.471680 -1.118467e-19
9.472168 -1.150380e-19
9.472656 -1.191307e-19
9.473145 -1.205046e-19
9.473633 -1.241241e-19
9.474121 -1.268793e-19
9.474609 -1.310215e-19
9.475098 -1.325347e-19
9.475586 -1.362604e-19
9.476074 -1.379094e-19
9.476562 -1.417248e-19
9.477051 -1.430137e-19
9.477539 -1.459382e-19
9.478027 -1.477584e-19
9.478516 -1.521390e-19
9.479004 -1.524475e-19
9.479492 -1.554849e-19
9.479980 -1.561807e-19
9.480469 -1.607288e-19
9.480957 -1.597699e-19
9.481445 -1.628217e-19
9.481934 -1.637192e-19
9.482422 -1.675728e-19
9.482910 -1.661596e-19
9.483398 -1.692503e-19
9.483887 -1.695845e-19
9.484375 -1.728400e-19
9.484863 -1.714703e-19
9.485352 -1.734026e-19
9.485840 -1.734034e-19
9.486328 -1.759133e-19
9.486816 -1.745500e-19
9.487305 -1.762264e-19
9.487793 -1.750361e-19
9.488281 -1.771891e-19
9.488770 -1.751352e-19
9.489258 -1.764737e-19
9.489746 -1.747339e-19
9.490234 -1.770173e-19
9.490723 -1.737218e-19
9.491211 -1.744915e-19
9.491699 -1.728089e-19
9.492188 -1.740794e-19
9.492676 -1.698620e-19
9.493164 -1.707722e-19
9.493652 -1.673640e-19
9.494141 -1.688249e-19
9.494629 -1.646734e-19
9.495117 -1.644508e-19
9.495605 -1.609222e-19
9.496094 -1.612365e-19
9.496582 -1.565912e-19
9.497070 -1.558243e-19
9.497559 -1.515583e-19
9.498047 -1.513032e-19
9.498535 -1.463129e-19
9.499023 -1.448082e-19
9.499512 -1.396226e-19
9.500000 -1.394169e-19
9.500488 -1.328063e-19
9.500977 -1.314839e-19
9.501465 -1.260986e-19
9.501953 -1.251028e-19
9.502441 -1.182231e-19
9.502930 -1.156599e-19
9.503418 -1.094096e-19
9.503906 -1.083503e-19
9.504395 -1.014062e-19
9.504883 -9.804352e-20
9.505371 -9.134152e-20
9.505859 -8.954794e-20
9.506348 -8.159804e-20
9.506836 -7.804039e-20
9.507324 -7.182348e-20
9.507812 -6.859277e-20
9.508301 -6.061747e-20
9.508789 -5.639516e-20
9.509277 -4.888892e-20
9.509766 -4.621439e-20
9.510254 -3.739829e-20
9.510742 -3.314211e-20
9.511230 -2.550950e-20
9.511719 -2.169037e-20
9.512207 -1.287217e-20
9.512695 -7.891493e-21
9.513184 1.687166e-22
9.513672 4.022154e-21
9.514160 1.314292e-20
9.514648 1.852794e-20
9.515137 2.691903e-20
9.515625 3.082887e-20
9.516113 4.001396e-20
9.516602 4.549624e-20
9.517090 5.450547e-20
9.517578 5.853561e-20
9.518066 6.805398e-20
9.518555 7.396208e-20
9.519043 8.281051e-20
9.519531 8.722115e-20
9.520020 9.653398e-20
9.520508 1.027260e-19
9.520996 1.115288e-19
9.521484 1.164406e-19
9.521973 1.256178e-19
9.522461 1.312311e-19
9.522949 1.405635e-19
9.523438 1.454302e-19
9.523926 1.543398e-19
9.524414 1.604123e-19
9.524902 1.694073e-19
9.525391 1.742979e-19
9.525879 1.827304e-19
9.526367 1.891048e-19
9.526855 1.973779e-19
9.527344 2.020789e-19
9.527832 2.105176e-19
9.528320 2.174923e-19
9.528809 2.250422e-19
9.529297 2.292588e-19
9.529785 2.377757e-19
9.530273 2.433496e-19
9.530762 2.508690e-19
9.531250 2.556111e-19
9.531738 2.631379e-19
9.532227 2.691052e-19
9.532715 2.757036e-19
9.533203 2.800226e-19
9.533691 2.870677e-19
9.534180 2.927016e-19
9.534668 2.988546e-19
9.535156 3.028316e-19
9.535645 3.090202e-19
9.536133 3.143010e-19
9.536621 3.195942e-19
9.537109 3.234890e-19
9.537598 3.290456e-19
9.538086 3.334594e-19
9.538574 3.384972e-19
9.539062 3.416372e-19
9.539551 3.463962e-19
9.540039 3.499453e-19
9.540527 3.547488e-19
9.541016 3.567718e-19
9.541504 3.612482e-19
9.541992 3.643151e-19
9.542480 3.676622e-19
9.542969 3.695800e-19
9.543457 3.725090e-19
